                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                     logL                                 velocity                                  entropy                         conv_mixing_type                                   csound                             v_div_csound                                  v_div_r                                      eta                                       mu                                    logdq                                 dq_ratio                                        q                                   radius                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                                     abar                                       ye                              log_opacity                                  eps_nuc                              non_nuc_neu                                 eps_grav                        mlt_mixing_length                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                                    gradT                                    gradr                                  dlnd_dt                                  dlnT_dt                                     mass                                     mmid                                    logxq                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                ni56_co56                                co56_fe56                                    other                          gradr_sub_grada                                     logQ 
                                     551                  5.9391806522130768E+000                 -3.2092731116615831E+000                  1.0864395414449435E+001                  4.9013204502659435E-001                  1.5421884401013648E+002                  2.1881374434270411E+000                  0.0000000000000000E+000                  2.7907039774281419E+001                                        0                  1.3907328359651528E+007                  1.0962484122633696E-010                  0.0000000000000000E+000                 -9.4395581132491326E+000                  6.2057356306960276E-001                 -4.5664610774279586E+000                  1.0000000000000000E+000                  9.9896735036362949E-001                  3.0912351639627915E+000                  8.6932196341780829E+005                  4.8073685769152701E+007                  7.6819074203986801E+000                  7.3180507078173325E+010                  9.8031846694447833E-001                  1.0855762598273293E+001                  3.7632013763048389E-001                  8.3680096766304346E-001                  1.2967831052938310E+000                  8.4996018565260523E-001                  6.2230316423085985E-001                  1.8163393561385299E-013                  0.0000000000000000E+000                 -1.5798683330985082E+001                  2.7367761547112072E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.9728335601835487E-001                  2.0940392221978821E-001                  2.0940392221978821E-001                 -6.8559487354743250E-014                 -1.9804328240392640E-014                  3.0085418417082579E+000                  3.0085009802662830E+000                 -2.9860470035540296E+000                  6.9988473174335819E-001                  1.0691868555570055E-004                  2.7999746408822712E-001                  3.3761721526565361E-003                  1.0844850777630580E-003                  9.3604440192280383E-003                  2.0994599496976501E-003                  4.0903242835137535E-003                  1.8163393561385299E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6685988853774891E-001                 -3.0876344160877363E+000 
                                     552                  5.9421600402272929E+000                 -3.1980089371350253E+000                  1.0878594473696035E+001                  4.8921570413821447E-001                  1.5421951252070392E+002                  2.1881393260103472E+000                  0.0000000000000000E+000                  2.7881043957503930E+001                                        0                  1.3955091450417262E+007                  1.0822762848567460E-010                  0.0000000000000000E+000                 -9.4241634045471336E+000                  6.2057121073798238E-001                 -4.5664610774279604E+000                  1.0000000000000053E+000                  9.9894021479525852E-001                  3.0847196795574185E+000                  8.7530627162726142E+005                  4.9247427961342640E+007                  7.6923835535876419E+000                  7.5612652546894516E+010                  9.8042159010152041E-001                  1.0870007340085452E+001                  3.7642497989418156E-001                  8.3661678303831988E-001                  1.2967831052938310E+000                  8.4996018565260523E-001                  6.2093265565779054E-001                  2.0120380886148017E-013                  0.0000000000000000E+000                 -1.5481718812056849E+001                  2.7440073367658306E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.9779005320155102E-001                  2.0984782645624692E-001                  2.0984782645624692E-001                 -6.7871022397307142E-014                 -1.9626796677702455E-014                  3.0084601188243085E+000                  3.0084192573823341E+000                 -2.9747821477996106E+000                  6.9988473174335819E-001                  1.0691868555570084E-004                  2.7999746408822712E-001                  3.3761721526565361E-003                  1.0844850777630580E-003                  9.3604440192280383E-003                  2.0994599496976501E-003                  4.0903242835137535E-003                  2.0120380886148017E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6652473230608580E-001                 -3.0823290175896112E+000 
                                     553                  5.9450748475224362E+000                 -3.1870195106250194E+000                  1.0892456041221333E+001                  4.8831721015839236E-001                  1.5422016761913275E+002                  2.1881411708160003E+000                  0.0000000000000000E+000                  2.7856194708275460E+001                                        0                  1.4001957535899024E+007                  1.0687419917696246E-010                  0.0000000000000000E+000                 -9.4093192517391593E+000                  6.2056967287433540E-001                 -4.5664610774279604E+000                  1.0000000000000000E+000                  9.9891307922688766E-001                  3.0783444269896116E+000                  8.8120072851361835E+005                  5.0422371773947626E+007                  7.7026232702200703E+000                  7.8064941971909225E+010                  9.8052062230492876E-001                  1.0883912773400610E+001                  3.7652271303136275E-001                  8.3630521331254770E-001                  1.2967831052938310E+000                  8.4996018565260523E-001                  6.1965327560887173E-001                  2.2233295746340087E-013                  0.0000000000000000E+000                 -1.5177236365134116E+001                  2.7510762319926788E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.9828570137457130E-001                  2.1029683631264470E-001                  2.1029683631264470E-001                 -6.7201745706361556E-014                 -1.9453764155208184E-014                  3.0083783959403601E+000                  3.0083375344983856E+000                 -2.9638021109772694E+000                  6.9988473174335819E-001                  1.0691868555570116E-004                  2.7999746408822712E-001                  3.3761721526565361E-003                  1.0844850777630580E-003                  9.3604440192280383E-003                  2.0994599496976501E-003                  4.0903242835137535E-003                  2.2233295746340089E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6617701015012745E-001                 -3.0771692056698914E+000 
                                     554                  5.9479282863699172E+000                 -3.1762917884571542E+000                  1.0905996278446025E+001                  4.8743576421960527E-001                  1.5422080983359345E+002                  2.1881429793318388E+000                  0.0000000000000000E+000                  2.7832227309973025E+001                                        0                  1.4047974204588728E+007                  1.0556219657195460E-010                  0.0000000000000000E+000                 -9.3948747628853972E+000                  6.2056863449415589E-001                 -4.5664610774279586E+000                  9.9999999999999467E-001                  9.9888594365851668E-001                  3.0721029419834491E+000                  8.8700953095603385E+005                  5.1598670727941170E+007                  7.7126385135854258E+000                  8.0537153978395966E+010                  9.8061576810823980E-001                  1.0897495150781985E+001                  3.7661483743349411E-001                  8.3596898265835617E-001                  1.2967831052938310E+000                  8.4996018565260523E-001                  6.1846735257067142E-001                  2.4510592313346359E-013                  0.0000000000000000E+000                 -1.4884032311626600E+001                  2.7579917354484295E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.9877090672015571E-001                  2.1075404135125853E-001                  2.1075404135125853E-001                 -6.6550736928808021E-014                 -1.9285004244391042E-014                  3.0082966730564111E+000                  3.0082558116144362E+000                 -2.9530928449104401E+000                  6.9988473174335819E-001                  1.0691868555570150E-004                  2.7999746408822712E-001                  3.3761721526565361E-003                  1.0844850777630580E-003                  9.3604440192280383E-003                  2.0994599496976501E-003                  4.0903242835137535E-003                  2.4510592313346359E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6581473388116991E-001                 -3.0721483611969891E+000 
                                     555                  5.9507233761942988E+000                 -3.1658137142793050E+000                  1.0919230205952550E+001                  4.8657062128202999E-001                  1.5422143964132349E+002                  2.1881447529022382E+000                  0.0000000000000000E+000                  2.7808881889817261E+001                                        0                  1.4093189546419429E+007                  1.0428940647390930E-010                  0.0000000000000000E+000                 -9.3806961335364765E+000                  6.2056772225755896E-001                 -4.5664610774279586E+000                  1.0000000000000000E+000                  9.9885880809014571E-001                  3.0659892040297145E+000                  8.9273667410903180E+005                  5.2776489375311777E+007                  7.7224404981303794E+000                  8.3029076211390915E+010                  9.8070721038658137E-001                  1.0910769574297952E+001                  3.7670297708942058E-001                  8.3570617072559183E-001                  1.2967831052938310E+000                  8.4996018565260523E-001                  6.1737659115602150E-001                  2.6961023680980561E-013                  0.0000000000000000E+000                 -1.4602637791960692E+001                  2.7647624362083206E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.9924626288386027E-001                  2.1122198639983822E-001                  2.1122198639983822E-001                 -6.5917128345049941E-014                 -1.9120299424205223E-014                  3.0082149501724618E+000                  3.0081740887304873E+000                 -2.9426413158075588E+000                  6.9988473174335819E-001                  1.0691868555570188E-004                  2.7999746408822712E-001                  3.3761721526565361E-003                  1.0844850777630580E-003                  9.3604440192280383E-003                  2.0994599496976501E-003                  4.0903242835137535E-003                  2.6961023680980561E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6543692086161912E-001                 -3.0672604666679035E+000 
                                     556                  5.9534629412683886E+000                 -3.1555740853879088E+000                  1.0932171808744648E+001                  4.8572108519001528E-001                  1.5422205754203534E+002                  2.1881464929348340E+000                  0.0000000000000000E+000                  2.7785972764117457E+001                                        0                  1.4137649926806005E+007                  1.0305376163401126E-010                  0.0000000000000000E+000                 -9.3667044795731833E+000                  6.2056657660033021E-001                 -4.5664610774279657E+000                  1.0000000000000162E+000                  9.9883167252177485E-001                  3.0599975952911649E+000                  8.9838592923526256E+005                  5.3956001446049757E+007                  7.7320397576369970E+000                  8.5540504783294968E+010                  9.8079511610761960E-001                  1.0923750103344773E+001                  3.7678849473423909E-001                  8.3557867193077462E-001                  1.2967831052938310E+000                  8.4996018565260523E-001                  6.1637742735304690E-001                  2.9593643140123335E-013                  0.0000000000000000E+000                 -1.4331397708105559E+001                  2.7713965993598297E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.9971233278230488E-001                  2.1170165359734519E-001                  2.1170165359734519E-001                 -6.5300116268031460E-014                 -1.8959446872354739E-014                  3.0081332272885137E+000                  3.0080923658465393E+000                 -2.9324354088913358E+000                  6.9988473174335819E-001                  1.0691868555570228E-004                  2.7999746408822712E-001                  3.3761721526565361E-003                  1.0844850777630580E-003                  9.3604440192280383E-003                  2.0994599496976501E-003                  4.0903242835137535E-003                  2.9593643140123335E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6504408231448461E-001                 -3.0624999679246869E+000 
                                     557                  5.9561495843490535E+000                 -3.1455624344338768E+000                  1.0944834129624160E+001                  4.8488650436453684E-001                  1.5422266396540704E+002                  2.1881482006400121E+000                  0.0000000000000000E+000                  2.7763413981330732E+001                                        0                  1.4181397120984079E+007                  1.0185334758763473E-010                  0.0000000000000000E+000                 -9.3528806636255464E+000                  6.2056488949714583E-001                 -4.5664610774279657E+000                  1.0000000000000000E+000                  9.9880453695340388E-001                  3.0541228647305627E+000                  9.0396077194336173E+005                  5.5137375385456540E+007                  7.7414460892499459E+000                  8.8071243768662369E+010                  9.8087964561917995E-001                  1.0936449852141660E+001                  3.7687218570232461E-001                  8.3560071509878131E-001                  1.2967831052938310E+000                  8.4996018565260523E-001                  6.1545760550234552E-001                  3.2417781518180496E-013                  0.0000000000000000E+000                 -1.4069822952014791E+001                  2.7779019302786041E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.0016963239972774E-001                  2.1219054988883299E-001                  2.1219054988883299E-001                 -6.4698963166818177E-014                 -1.8802263273782270E-014                  3.0080515044045648E+000                  3.0080106429625904E+000                 -2.9224638439793527E+000                  6.9988473174335819E-001                  1.0691868555570271E-004                  2.7999746408822712E-001                  3.3761721526565361E-003                  1.0844850777630580E-003                  9.3604440192280383E-003                  2.0994599496976501E-003                  4.0903242835137535E-003                  3.2417781518180496E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6463979032944889E-001                 -3.0578616031319843E+000 
                                     558                  5.9587975383578273E+000                 -3.1357254699374275E+000                  1.0957284486949323E+001                  4.8406626804090153E-001                  1.5422325932042040E+002                  2.1881498771698511E+000                  0.0000000000000000E+000                  2.7741095020329453E+001                                        0                  1.4224661014792653E+007                  1.0068640622171903E-010                  0.0000000000000000E+000                 -9.3391831603417668E+000                  6.2056242726429123E-001                 -4.5625594738266750E+000                  9.9105645923603236E-001                  9.9877740138503290E-001                  3.0483600967125284E+000                  9.0948918342814408E+005                  5.6320750473868653E+007                  7.7506684331455693E+000                  9.0632610030349533E+010                  9.8096129537697119E-001                  1.0948936359226508E+001                  3.7695471118603663E-001                  8.3575199581916426E-001                  1.2967832804009725E+000                  8.4996012347193484E-001                  6.1460127187909708E-001                  3.5457180371866769E-013                  0.0000000000000000E+000                 -1.3816921092868736E+001                  2.7842861333073212E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.0062401194407994E-001                  2.1268409054141998E-001                  2.1268409054141998E-001                 -6.4110383717696127E-014                 -1.8647890452570163E-014                  3.0079697815206150E+000                  3.0079285513347935E+000                 -2.9127161005407656E+000                  6.9988460278443354E-001                  1.0693247830779666E-004                  2.7999754524635634E-001                  3.3759633449821319E-003                  1.0847279033229776E-003                  9.3604440093859025E-003                  2.0994599496976505E-003                  4.0903242835137544E-003                  3.5457180371866774E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6422917255642747E-001                 -3.0533205466530831E+000 
                                     559                  5.9614081786742288E+000                 -3.1260561882701392E+000                  1.0969531296267499E+001                  4.8325258638871460E-001                  1.5422384925012349E+002                  2.1881515384155406E+000                  0.0000000000000000E+000                  2.7719071567191822E+001                                        0                  1.4267463307521304E+007                  9.9541202582574047E-011                  0.0000000000000000E+000                 -9.3256582490493987E+000                  6.2055881901230225E-001                 -4.5625594738266839E+000                  1.0000000000000213E+000                  9.9875002093852250E-001                  3.0426541238401930E+000                  9.1497278941212583E+005                  5.7516944499542676E+007                  7.7597958067518329E+000                  9.3224764784849152E+010                  9.8104022636119403E-001                  1.0961218111729528E+001                  3.7703608911055436E-001                  8.3598608439651356E-001                  1.2967833551993087E+000                  8.4996009691099761E-001                  6.1379877616166689E-001                  3.8724546572888028E-013                  0.0000000000000000E+000                 -1.3572267637902721E+001                  2.7906105434162991E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.0106893663285846E-001                  2.1318250192138538E-001                  2.1318250192138538E-001                 -6.3533882077971646E-014                 -1.8496231104449539E-014                  3.0078873211489712E+000                  3.0078460909631493E+000                 -2.9030972618407036E+000                  6.9988454769866681E-001                  1.0693836998474367E-004                  2.7999757991365665E-001                  3.3758741512263679E-003                  1.0848316280723028E-003                  9.3604440051817603E-003                  2.0994599496976501E-003                  4.0903242835137535E-003                  3.8724546572888033E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6381289822691009E-001                 -3.0488725456185968E+000 
                                     560                  5.9639716163096441E+000                 -3.1165905505509035E+000                  1.0981528784607580E+001                  4.8245237246541051E-001                  1.5422442873405947E+002                  2.1881531702396986E+000                  0.0000000000000000E+000                  2.7697547705505944E+001                                        0                  1.4309635405344335E+007                  9.8426859361566041E-011                  0.0000000000000000E+000                 -9.3124277223714529E+000                  6.2055402326436027E-001                 -4.5625594738266839E+000                  1.0000000000000000E+000                  9.9872264049201209E-001                  3.0370530108568374E+000                  9.2038941694346198E+005                  5.8715375587713830E+007                  7.7687518433006435E+000                  9.5836023336730560E+010                  9.8111619921515392E-001                  1.0973249231018531E+001                  3.7711564896505767E-001                  8.3623834242751993E-001                  1.2967833551993087E+000                  8.4996009691099761E-001                  6.1304361363662374E-001                  4.2217102640992162E-013                  0.0000000000000000E+000                 -1.3336718448522506E+001                  2.7968216969604176E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.0150615218717216E-001                  2.1367749168397382E-001                  2.1367749168397382E-001                 -6.2971523224507838E-014                 -1.8347837620710833E-014                  3.0078048607773278E+000                  3.0077636305915054E+000                 -2.8936868549982404E+000                  6.9988454769866681E-001                  1.0693836998474420E-004                  2.7999757991365665E-001                  3.3758741512263679E-003                  1.0848316280723028E-003                  9.3604440051817603E-003                  2.0994599496976501E-003                  4.0903242835137535E-003                  4.2217102640992157E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6339837735383217E-001                 -3.0445337831701913E+000 
                                     561                  5.9664897259413401E+000                 -3.1073200104754815E+000                  1.0993287234456803E+001                  4.8166510608780461E-001                  1.5422499816094566E+002                  2.1881547737372768E+000                  0.0000000000000000E+000                  2.7676625646746114E+001                                        0                  1.4351198406348674E+007                  9.7341979629192990E-011                  0.0000000000000000E+000                 -9.2995413854097144E+000                  6.2054820385946341E-001                 -4.5625594738266839E+000                  1.0000000000000000E+000                  9.9869526004550169E-001                  3.0315525865634263E+000                  9.2574148469331057E+005                  5.9916105748502448E+007                  7.7775435786083511E+000                  9.8466212803966049E+010                  9.8118936749629293E-001                  1.0985040067853047E+001                  3.7719308346414743E-001                  8.3645092944533861E-001                  1.2967833551993087E+000                  8.4996009691099761E-001                  6.1232697391892499E-001                  4.5945471528078171E-013                  0.0000000000000000E+000                 -1.3111009568568555E+001                  2.8029248364787170E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.0193592760588730E-001                  2.1416567925612665E-001                  2.1416567925612665E-001                 -6.2422706249149669E-014                 -1.8202578447275677E-014                  3.0077224004056835E+000                  3.0076811702198611E+000                 -2.8844760381956114E+000                  6.9988454769866681E-001                  1.0693836998474476E-004                  2.7999757991365665E-001                  3.3758741512263679E-003                  1.0848316280723028E-003                  9.3604440051817603E-003                  2.0994599496976501E-003                  4.0903242835137535E-003                  4.5945471528078171E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6298868695847588E-001                 -3.0402994623581616E+000 
                                     562                  5.9701960323241776E+000                 -3.0938039288986223E+000                  1.1010468057533169E+001                  4.8089029773690328E-001                  1.5422555795092566E+002                  2.1881563500917007E+000                  0.0000000000000000E+000                  2.7646730462195499E+001                                        0                  1.4412623067243868E+007                  9.6285349331690050E-011                  0.0000000000000000E+000                 -9.2810448356256359E+000                  6.2053793271941038E-001                 -4.2615294781627027E+000                  5.0000000000000000E-001                  9.9866787959899117E-001                  3.0261489299744753E+000                  9.3367564924397552E+005                  6.1119175723657504E+007                  7.7861774885473283E+000                  1.0243964329278558E+011                  9.8129111948688941E-001                  1.1002265926106448E+001                  3.7730233809317315E-001                  8.3661602089469667E-001                  1.2967833551993087E+000                  8.4996009691099761E-001                  6.1122969632300916E-001                  5.2012566908277859E-013                  0.0000000000000000E+000                 -1.2790141431914812E+001                  2.8090092502489899E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.0292736932373701E-001                  2.1463321365010254E-001                  2.1463321365010254E-001                 -6.1626572800334638E-014                 -1.7989563174403796E-014                  3.0076399400340392E+000                  3.0075574796623950E+000                 -2.8754565205631488E+000                  6.9988454769866681E-001                  1.0693836998474568E-004                  2.7999757991365665E-001                  3.3758741512263679E-003                  1.0848316280723028E-003                  9.3604440051817603E-003                  2.0994599496976501E-003                  4.0903242835137535E-003                  5.2012566908277859E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6259628802372009E-001                 -3.0341959935469767E+000 
