                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                     logL                                 velocity                                  entropy                         conv_mixing_type                                   csound                             v_div_csound                                  v_div_r                                      eta                                       mu                                    logdq                                 dq_ratio                                        q                                   radius                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                                     abar                                       ye                              log_opacity                                  eps_nuc                              non_nuc_neu                                 eps_grav                        mlt_mixing_length                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                                    gradT                                    gradr                                  dlnd_dt                                  dlnT_dt                                     mass                                     mmid                                    logxq                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                  burn_ne                                  burn_na                                  burn_mg                                  burn_si                                   burn_s                                  burn_ar                                  burn_ca                                  burn_ti                                  burn_cr                                  burn_fe                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                ni56_co56                                co56_fe56                                    other                          gradr_sub_grada                                     logQ 
                                     652                  6.5823369748137184E+000                 -1.2504623701494542E+000                  1.3466207607275365E+001                  2.1250443231941829E-001                  5.5142922237047503E+002                  2.7414897773264535E+000                  0.0000000000000000E+000                  2.4235500591365430E+001                                        0                  2.9215997191237051E+007                 -1.5514568104262827E-011                  0.0000000000000000E+000                 -7.1515852750514544E+000                  6.1999356145232898E-001                 -3.6755034877217594E+000                  9.8487593173665777E-001                  9.8687418036340624E-001                  1.6311895567252275E+000                  3.8224074143772749E+006                  1.4633405195263817E+009                  9.1653453982670978E+000                  2.9255505545586305E+013                  9.8159770359729936E-001                  1.3458141140983527E+001                  3.7969507299229621E-001                  8.3593026582240670E-001                  1.2966439685676563E+000                  8.5000496626892097E-001                  2.5450490721967217E-001                  6.1437031328967428E-006                  0.0000000000000000E+000                  9.5555194550309267E+001                  2.0444467763435482E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.4721800831808043E-001                  2.0972367926255681E-001                  2.0972367926255681E-001                  9.5694809301166437E-014                 -4.8459258640374757E-014                  4.9343709018170312E+000                  4.9338431417564186E+000                 -1.8818735677288085E+000                  6.9999999998913720E-001                  2.9797646114125486E-005                  2.7997020236474884E-001                  3.4416106108119929E-003                  1.0081585468366039E-003                  9.3604466091399708E-003                  2.0994599496976483E-003                  4.0903242835137492E-003                  6.1437031319027954E-006                  9.9394729492887157E-016                  0.0000000000000000E+000                  4.7369499022423176E-064                  1.0883025808189663E-074                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6993870106689002E-001                 -2.4151363197768916E+000 
                                     653                  6.5854424728401222E+000                 -1.2387591302047629E+000                  1.3480971505724430E+001                  2.1161889710886880E-001                  5.5137699904252452E+002                  2.7414486453438225E+000                  0.0000000000000000E+000                  2.4208347652685330E+001                                        0                  2.9320296954602603E+007                 -1.4781551305085238E-011                  0.0000000000000000E+000                 -7.1348685614877354E+000                  6.1999373189388107E-001                 -3.3645486194520258E+000                  4.8870314256330333E-001                  9.8666307633916139E-001                  1.6278669169255771E+000                  3.8498381589017631E+006                  1.4866816457569268E+009                  9.1722179797571446E+000                  3.0267148373303871E+013                  9.8169666977706505E-001                  1.3472948823458449E+001                  3.7979061064021102E-001                  8.3634120951134627E-001                  1.2966439685682898E+000                  8.5000496626873268E-001                  2.5097005262673394E-001                  6.6141739719284665E-006                  0.0000000000000000E+000                  2.5312723567649325E+001                  2.0461380981662663E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.4768739720261090E-001                  2.0939257415856366E-001                  2.0939257415856366E-001                  3.5564049548035206E-014                 -6.2894034162026376E-015                  4.9333153816958069E+000                  4.9322354621809783E+000                 -1.8749443346771659E+000                  6.9999999998857199E-001                  2.9797646679402403E-005                  2.7997020236474895E-001                  3.4416106108119951E-003                  1.0081585468366043E-003                  9.3604466091399760E-003                  2.0994599496976492E-003                  4.0903242835137509E-003                  6.6141739706761758E-006                  1.2522910167839282E-015                  0.0000000000000000E+000                  7.8270398642482237E-064                  1.9265994976613181E-074                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7033386139852752E-001                 -2.4096440758850068E+000 
                                     654                  6.5895494527177947E+000                 -1.2231350682452673E+000                  1.3500639778763567E+001                  2.0983875810988403E-001                  5.5134869137585167E+002                  2.7414263481151622E+000                  0.0000000000000000E+000                  2.4171789923943095E+001                                        0                  2.9458742631397128E+007                 -1.4269728913276203E-011                  0.0000000000000000E+000                 -7.1125001808020896E+000                  6.1999247098487642E-001                 -3.3513583716277195E+000                  9.7008491700415733E-001                  9.8623110853322993E-001                  1.6212080745431903E+000                  3.8864174971757913E+006                  1.5343470605811281E+009                  9.1859236056672291E+000                  3.1669395868345617E+013                  9.8183272619400974E-001                  1.3492677282559807E+001                  3.7992058194516859E-001                  8.3683440744697379E-001                  1.2966439685696463E+000                  8.5000496626832944E-001                  2.4637367330237861E-001                  7.2932537246583678E-006                  0.0000000000000000E+000                  2.4582529977330374E+001                  2.0494275580360939E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.4791681555163938E-001                  2.0878975423719154E-001                  2.0878975423719154E-001                  3.4505922852007181E-014                 -5.8851264175940769E-015                  4.9311555426661497E+000                  4.9300423210337962E+000                 -1.8611010233773586E+000                  6.9999999998736184E-001                  2.9797647889750041E-005                  2.7997020236474879E-001                  3.4416106108119907E-003                  1.0081585468366034E-003                  9.3604466091399673E-003                  2.0994599496976475E-003                  4.0903242835137474E-003                  7.2932537229592375E-006                  1.6991309452572800E-015                  0.0000000000000000E+000                  1.5184797508008015E-063                  4.0936221213731862E-074                  2.0556374379769151E-085                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7106485527001986E-001                 -2.4022339736808576E+000 
                                     655                  6.5936500233876059E+000                 -1.2074819027969466E+000                  1.3520329239865239E+001                  2.0804659091758870E-001                  5.5132035253793038E+002                  2.7414040251869847E+000                  0.0000000000000000E+000                  2.4135438731421491E+001                                        0                  2.9597593688214056E+007                 -1.3774923905715324E-011                  0.0000000000000000E+000                 -7.0903997947797617E+000                  6.1999025944680142E-001                 -3.3382001142949504E+000                  9.7015637689514289E-001                  9.8578581988028857E-001                  1.6145317537798081E+000                  3.9232864956974541E+006                  1.5833666283414419E+009                  9.1995814873386337E+000                  3.3138224809271406E+013                  9.8196971534539335E-001                  1.3512427333903517E+001                  3.8004988364034964E-001                  8.3705982587352157E-001                  1.2966439685711020E+000                  8.5000496626789634E-001                  2.4180436115583637E-001                  8.0401200431227887E-006                  0.0000000000000000E+000                  2.5572250487150299E+001                  2.0525074102405575E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.4813771461785186E-001                  2.0823971253706794E-001                  2.0823971253706794E-001                  4.3014450774526095E-014                 -1.4362058063547480E-015                  4.9289290994014427E+000                  4.9277816332208717E+000                 -1.8472781855517282E+000                  6.9999999998606288E-001                  2.9797649188628601E-005                  2.7997020236474884E-001                  3.4416106108119903E-003                  1.0081585468366039E-003                  9.3604466091399708E-003                  2.0994599496976483E-003                  4.0903242835137492E-003                  8.0401200408201635E-006                  2.3026243345431118E-015                  0.0000000000000000E+000                  2.9373065292603212E-063                  8.6692857221599639E-074                  4.6903872706562187E-085                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7174454093468319E-001                 -2.3947819495721578E+000 
                                     656                  6.5967094604474585E+000                 -1.1956993791404507E+000                  1.3535121468102496E+001                  2.0624241830007362E-001                  5.5128996589834367E+002                  2.7413800878998420E+000                  0.0000000000000000E+000                  2.4108268853111642E+001                                        0                  2.9701608842259649E+007                 -1.3145991303623273E-011                  0.0000000000000000E+000                 -7.0739716101996475E+000                  6.1998866079552006E-001                 -3.6261045232546998E+000                  1.9404587229984835E+000                  9.8532683340805982E-001                  1.6078384799524490E+000                  3.9510221139889848E+006                  1.6337810382121329E+009                  9.2131938512978362E+000                  3.4286366889682648E+013                  9.8207545652828265E-001                  1.3527266325639843E+001                  3.8014940529615970E-001                  8.3698813040309028E-001                  1.2966439685723559E+000                  8.5000496626752353E-001                  2.3845520406209522E-001                  8.6476433083109034E-006                  0.0000000000000000E+000                  2.2970642670784507E+001                  2.0553842557225140E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.4800256983003418E-001                  2.0773898942583538E-001                  2.0773898942583538E-001                  3.2456990263568255E-014                 -4.9755974793398271E-015                  4.9266341670402989E+000                  4.9260428294524532E+000                 -1.8334761516644154E+000                  6.9999999998494433E-001                  2.9797650307102767E-005                  2.7997020236474884E-001                  3.4416106108119925E-003                  1.0081585468366039E-003                  9.3604466091399708E-003                  2.0994599496976483E-003                  4.0903242835137500E-003                  8.6476433054230886E-006                  2.8878160590272165E-015                  0.0000000000000000E+000                  4.8003846336965477E-063                  1.5156143947406805E-073                  8.6678788500630084E-085                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7237657024786010E-001                 -2.3891183000353671E+000 
                                     657                  6.5987553793411653E+000                 -1.1878528738861642E+000                  1.3544981615095640E+001                  2.0532900016298258E-001                  5.5127589951370067E+002                  2.7413690065605358E+000                  0.0000000000000000E+000                  2.4090375349013364E+001                                        0                  2.9771386349768516E+007                 -1.2912945708046391E-011                  0.0000000000000000E+000                 -7.0631781520169525E+000                  6.1998784594838763E-001                 -3.6261045232546967E+000                  9.9999999999999267E-001                  9.8509029837292161E-001                  1.6044603907860719E+000                  3.9696789039897122E+006                  1.6597241993394160E+009                  9.2200359261988414E+000                  3.5073702595556352E+013                  9.8214451579768969E-001                  1.3537157011024881E+001                  3.8021466559044226E-001                  8.3683730858811156E-001                  1.2966439685733067E+000                  8.5000496626724087E-001                  2.3619244471979209E-001                  9.0780324740293743E-006                  0.0000000000000000E+000                  1.8942110759068203E+001                  2.0567927193937565E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.4810179761770192E-001                  2.0750228100765067E-001                  2.0750228100765067E-001                  1.2967390580973123E-014                 -1.2613528064533956E-014                  4.9254514918646084E+000                  4.9248601542767618E+000                 -1.8265310475604102E+000                  6.9999999998409612E-001                  2.9797651155450885E-005                  2.7997020236474879E-001                  3.4416106108119916E-003                  1.0081585468366034E-003                  9.3604466091399673E-003                  2.0994599496976475E-003                  4.0903242835137474E-003                  9.0780324706705498E-006                  3.3588245993003439E-015                  0.0000000000000000E+000                  6.6623473770384354E-063                  2.2003185662745000E-073                  1.3058506103188701E-084                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7267975443565031E-001                 -2.3853636325684953E+000 
                                     658                  6.6018346360528355E+000                 -1.1760971289670656E+000                  1.3559769879367709E+001                  2.0442629207898369E-001                  5.5126430005402983E+002                  2.7413598684242024E+000                  0.0000000000000000E+000                  2.4063741549588645E+001                                        0                  2.9876746563249946E+007                 -1.2835499053345895E-011                  0.0000000000000000E+000                 -7.0471369846719760E+000                  6.1998718608121883E-001                 -3.3119822732300213E+000                  4.8515191500060084E-001                  9.8485376333778341E-001                  1.6011288836742190E+000                  3.9979249396321136E+006                  1.6856406959593775E+009                  9.2267650077787575E+000                  3.6288572071327188E+013                  9.8224582916736292E-001                  1.3551990072745221E+001                  3.8031125863812082E-001                  8.3652144946197071E-001                  1.2966439685746087E+000                  8.5000496626685351E-001                  2.3275093259994670E-001                  9.7643387828209970E-006                  0.0000000000000000E+000                  2.2290433871750629E+001                  2.0582450586600521E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.4855652305818279E-001                  2.0726800737431719E-001                  2.0726800737431719E-001                  3.1405174199285443E-014                 -4.6163968752825783E-015                  4.9242688166889170E+000                  4.9230499457135339E+000                 -1.8196952615420481E+000                  6.9999999998293438E-001                  2.9797652317132821E-005                  2.7997020236474884E-001                  3.4416106108119916E-003                  1.0081585468366037E-003                  9.3604466091399691E-003                  2.0994599496976479E-003                  4.0903242835137483E-003                  9.7643387786067709E-006                  4.2142271810489937E-015                  0.0000000000000000E+000                  1.0899610244375840E-062                  3.8515534459840248E-073                  2.4165931770069912E-084                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7297821209393624E-001                 -2.3797664010727360E+000 
                                     659                  6.6059197528392541E+000                 -1.1603694056645486E+000                  1.3579519850882500E+001                  2.0259815853663957E-001                  5.5123616484529157E+002                  2.7413377025090053E+000                  0.0000000000000000E+000                  2.4027662410814735E+001                                        0                  3.0017120450696297E+007                 -1.2390290681253055E-011                  0.0000000000000000E+000                 -7.0254381517275846E+000                  6.1998749313727908E-001                 -3.2989239717743257E+000                  9.7037969078912956E-001                  9.8436621494763032E-001                  1.5944032044252514E+000                  4.0357081591057815E+006                  1.7389721603345373E+009                  9.2402926293230863E+000                  3.7976929720110586E+013                  9.8238466568037996E-001                  1.3571801425707310E+001                  3.8044515498028242E-001                  8.3614781688563455E-001                  1.2966439685766118E+000                  8.5000496626625777E-001                  2.2826565481383779E-001                  1.0756878250736718E-005                  0.0000000000000000E+000                  2.1466807227371461E+001                  2.0611007674847706E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.4875540564309364E-001                  2.0681969607585210E-001                  2.0681969607585210E-001                  3.0362642729048127E-014                 -4.1683440370706142E-015                  4.9218310747381517E+000                  4.9205749983930342E+000                 -1.8059358634171079E+000                  6.9999999998114748E-001                  2.9797654103986649E-005                  2.7997020236474890E-001                  3.4416106108119933E-003                  1.0081585468366041E-003                  9.3604466091399725E-003                  2.0994599496976483E-003                  4.0903242835137500E-003                  1.0756878245044939E-005                  5.6917784606033238E-015                  6.6374930946083876E-085                  2.0912736923348475E-062                  8.0817070103027710E-073                  5.4580326835574692E-084                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7355750431537947E-001                 -2.3722089113430567E+000 
                                     660                  6.6100008358190152E+000                 -1.1446189702913887E+000                  1.3599288924166954E+001                  2.0075806117037709E-001                  5.5120824214564186E+002                  2.7413157028974089E+000                  0.0000000000000000E+000                  2.3990813350989161E+001                                        0                  3.0158036665553737E+007                 -1.1961642784972943E-011                  0.0000000000000000E+000                 -7.0032742904427003E+000                  6.1998901632109904E-001                 -3.2859002185157680E+000                  9.7045688772287608E-001                  9.8386378440958333E-001                  1.5876620398931180E+000                  4.0738106182630099E+006                  1.7938282299363081E+009                  9.2537808543366395E+000                  3.9745587799202109E+013                  9.8252383450736569E-001                  1.3591632018654089E+001                  3.8057940358430659E-001                  8.3608104405044703E-001                  1.2966439685788180E+000                  8.5000496626560162E-001                  2.2380050228075529E-001                  1.1847771221512769E-005                  0.0000000000000000E+000                  2.0619168909636674E+001                  2.0637701034527664E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.4894739932098491E-001                  2.0641597039077295E-001                  2.0641597039077295E-001                  2.9329638376539834E-014                 -3.7060939548825050E-015                  4.9193189220479159E+000                  4.9180246076265259E+000                 -1.7921983122975838E+000                  6.9999999997917906E-001                  2.9797656072617335E-005                  2.7997020236474868E-001                  3.4416106108119903E-003                  1.0081585468366030E-003                  9.3604466091399656E-003                  2.0994599496976466E-003                  4.0903242835137457E-003                  1.1847771213833440E-005                  7.6793305415473720E-015                  1.4626251128126373E-084                  4.0023300844658831E-062                  1.6909405667830392E-072                  1.2288430671912865E-083                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7409530249508468E-001                 -2.3646206419294185E+000 
                                     661                  6.6130474834720783E+000                 -1.1327662806180059E+000                  1.3614140384163978E+001                  1.9890601289850440E-001                  5.5118060552799864E+002                  2.7412939275854238E+000                  0.0000000000000000E+000                  2.3962422189626505E+001                                        0                  3.0263663740820341E+007                 -1.1549366827539887E-011                  0.0000000000000000E+000                 -6.9862325181370171E+000                  6.1999066877340581E-001                 -3.5739415773027070E+000                  1.9410707210831277E+000                  9.8334605864102709E-001                  1.5809058731919048E+000                  4.1024895499538695E+006                  1.8502537223360722E+009                  9.2672312865949280E+000                  4.1128264528844562E+013                  9.8263074147507834E-001                  1.3606530731021758E+001                  3.8068159412633873E-001                  8.3627068638224633E-001                  1.2966439685811790E+000                  8.5000496626489974E-001                  2.2051838340551927E-001                  1.2734749061338539E-005                  0.0000000000000000E+000                  1.3704554179318146E+001                  2.0662549838716347E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.4878398675363516E-001                  2.0605151599680444E-001                  2.0605151599680444E-001                 -4.3497276851290678E-014                 -4.1702691271662570E-014                  4.9167302932051351E+000                  4.9160634888443608E+000                 -1.7784829688910713E+000                  6.9999999997707252E-001                  2.9797658179184642E-005                  2.7997020236474879E-001                  3.4416106108119907E-003                  1.0081585468366034E-003                  9.3604466091399673E-003                  2.0994599496976475E-003                  4.0903242835137474E-003                  1.2734749051738164E-005                  9.6003758265499373E-015                  2.6353768936677140E-084                  6.4908637813107742E-062                  2.9306088700904287E-072                  2.2492003206963815E-083                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7459533209595562E-001                 -2.3588612475621620E+000 
                                     662                  6.6150852652844847E+000                 -1.1248745929486252E+000                  1.3624038727057123E+001                  1.9796857028208434E-001                  5.5117114234058658E+002                  2.7412864711449867E+000                  0.0000000000000000E+000                  2.3943380938509648E+001                                        0                  3.0334528935186103E+007                 -1.1912717156653236E-011                  0.0000000000000000E+000                 -6.9748375950496895E+000                  6.1999183747361131E-001                 -3.5739415773027128E+000                  1.0000000000000131E+000                  9.8307933689671712E-001                  1.5774971027340432E+000                  4.1217843438220005E+006                  1.8792903233293865E+009                  9.2739938775354354E+000                  4.2076414723705586E+013                  9.8270047958335660E-001                  1.3616459895056186E+001                  3.8074773198249057E-001                  8.3647421051499715E-001                  1.2966439685821727E+000                  8.5000496626460398E-001                  2.1829521713630867E-001                  1.3362804131743794E-005                  0.0000000000000000E+000                  8.8587155505270587E+001                  2.0674712426747150E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.4886951560259626E-001                  2.0587954041856843E-001                  2.0587954041856843E-001                  1.1648535030779225E-013                 -2.0843760342000697E-014                  4.9153966844835857E+000                  4.9147298801228105E+000                 -1.7715826214120114E+000                  6.9999999997618600E-001                  2.9797659065524526E-005                  2.7997020236474884E-001                  3.4416106108119920E-003                  1.0081585468366039E-003                  9.3604466091399708E-003                  2.0994599496976483E-003                  4.0903242835137492E-003                  1.3362804120600996E-005                  1.1142799126356818E-014                  3.9038954901982944E-084                  8.9629863320811578E-062                  4.2302387698369213E-072                  3.3671127644509415E-083                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7483512263584622E-001                 -2.3550451235175949E+000 
                                     663                  6.6181525003915684E+000                 -1.1130529078388243E+000                  1.3638882262848618E+001                  1.9704206276357655E-001                  5.5110997171136785E+002                  2.7412382691638171E+000                  0.0000000000000000E+000                  2.3914788631038789E+001                                        0                  3.0441518717039451E+007                 -1.1034078140290132E-011                  0.0000000000000000E+000                 -6.9578190378388349E+000                  6.1999345574713294E-001                 -3.2599585986195407E+000                  4.8530752046178571E-001                  9.8281261515240714E-001                  1.5741353169566270E+000                  4.1509977731041568E+006                  1.9083029196845269E+009                  9.2806473147629482E+000                  4.3539382250205523E+013                  9.8280273164504284E-001                  1.3631348617755481E+001                  3.8084423996369077E-001                  8.3679564278247032E-001                  1.2966439685832418E+000                  8.5000496626428634E-001                  2.1490442651106989E-001                  1.4363751184660288E-005                  0.0000000000000000E+000                 -2.5447339173804799E+001                  2.0687367627001827E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.4931122425633839E-001                  2.0568504931063958E-001                  2.0568504931063958E-001                  1.9445370488289097E-014                  3.8867111516391995E-014                  4.9140630757620354E+000                  4.9126890926015427E+000                 -1.7647901985113272E+000                  6.9999999997523232E-001                  2.9797660019211464E-005                  2.7997020236474890E-001                  3.4416106108119929E-003                  1.0081585468366041E-003                  9.3604466091399725E-003                  2.0994599496976488E-003                  4.0903242835137500E-003                  1.4363751170723574E-005                  1.3936713467551811E-014                  7.0435269456254840E-084                  1.4552728403682034E-061                  7.3416150957271695E-072                  6.1723913724663280E-083                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7509421556885435E-001                 -2.3493579086219611E+000 
